"Sr.No","State","District","Year","Month","Date","Value"
"4964","Uttar Pradesh"," Pratapgarh",2010,"July",2010-07-01,"249.3"
"4965","Uttar Pradesh"," Raebareilly",2010,"July",2010-07-01,"85.6"
"4966","Uttar Pradesh"," Rampur",2010,"July",2010-07-01,"242.2"
"4967","Uttar Pradesh"," Saharanpur",2010,"July",2010-07-01,"462"
"4968","Uttar Pradesh"," Sahuji MaharajNagar",2010,"July",2010-07-01,"127.5"
"4969","Uttar Pradesh"," Sant Ravidas Nagar",2010,"July",2010-07-01,"133.3"
"4970","Uttar Pradesh"," Shahjahanpur",2010,"July",2010-07-01,"355.5"
"4971","Uttar Pradesh"," Shrawasti Nagar",2010,"July",2010-07-01,"407.4"
"4972","Uttar Pradesh"," Siddharth Nagar",2010,"July",2010-07-01,"216.5"
"4973","Uttar Pradesh"," Sitapur",2010,"July",2010-07-01,"346.2"
"4974","Uttar Pradesh"," Sonbhadra",2010,"July",2010-07-01,"180.2"
"4975","Uttar Pradesh"," Sultanpur",2010,"July",2010-07-01,"184.4"
"4976","Uttar Pradesh"," Unnao",2010,"July",2010-07-01,"313.5"
"4977","Uttar Pradesh"," Varanasi",2010,"July",2010-07-01,"199.5"
"4978","Uttar Pradesh","Agra",2010,"August",2010-08-01,"119.7"
"4979","Uttar Pradesh"," Aligarh",2010,"August",2010-08-01,"228.8"
"4980","Uttar Pradesh"," Allahabad",2010,"August",2010-08-01,"160.6"
"4981","Uttar Pradesh"," Ambedkar Nagar",2010,"August",2010-08-01,"89.9"
"4982","Uttar Pradesh"," Auraiya",2010,"August",2010-08-01,"181.4"
"4983","Uttar Pradesh"," Azamgarh",2010,"August",2010-08-01,"263.7"
"4984","Uttar Pradesh"," Badaun",2010,"August",2010-08-01,"269.8"
"4985","Uttar Pradesh"," Baghpat",2010,"August",2010-08-01,"336.7"
"4986","Uttar Pradesh"," Bahraich",2010,"August",2010-08-01,"245"
"4987","Uttar Pradesh"," Ballia",2010,"August",2010-08-01,"113.4"
"4988","Uttar Pradesh"," Balrampur",2010,"August",2010-08-01,"343.3"
"4989","Uttar Pradesh"," Banda",2010,"August",2010-08-01,"168.7"
"4990","Uttar Pradesh"," Barabanki",2010,"August",2010-08-01,"278.7"
"4991","Uttar Pradesh"," Bareilly",2010,"August",2010-08-01,"427.9"
"4992","Uttar Pradesh"," Basti",2010,"August",2010-08-01,"196.9"
"4993","Uttar Pradesh"," Bijnor",2010,"August",2010-08-01,"299.8"
"4994","Uttar Pradesh"," Bulandshahr",2010,"August",2010-08-01,"245.4"
"4995","Uttar Pradesh"," Deoria",2010,"August",2010-08-01,"166.6"
"4996","Uttar Pradesh"," Etah",2010,"August",2010-08-01,"111.2"
"4997","Uttar Pradesh"," Etawah",2010,"August",2010-08-01,"155.1"
"4998","Uttar Pradesh"," Faizabad",2010,"August",2010-08-01,"220.1"
"4999","Uttar Pradesh"," Farrukhabad",2010,"August",2010-08-01,"338.8"
"5000","Uttar Pradesh"," Fatehpur",2010,"August",2010-08-01,"302"
"5001","Uttar Pradesh"," Firozabad",2010,"August",2010-08-01,"116.7"
"5002","Uttar Pradesh"," Ghaziabad",2010,"August",2010-08-01,"249.7"
"5003","Uttar Pradesh"," Ghazipur",2010,"August",2010-08-01,"291.9"
"5004","Uttar Pradesh"," Gonda",2010,"August",2010-08-01,"390.7"
"5005","Uttar Pradesh"," Gorakhpur",2010,"August",2010-08-01,"379.7"
"5006","Uttar Pradesh"," Hamirpur",2010,"August",2010-08-01,"166.9"
"5007","Uttar Pradesh"," Hardoi",2010,"August",2010-08-01,"160.7"
"5008","Uttar Pradesh"," Jalaun",2010,"August",2010-08-01,"177"
"5009","Uttar Pradesh"," Jaunpur",2010,"August",2010-08-01,"213.8"
"5010","Uttar Pradesh"," Jhansi",2010,"August",2010-08-01,"142.6"
"5011","Uttar Pradesh"," Jyotiba Phule Nagar",2010,"August",2010-08-01,"295.3"
"5012","Uttar Pradesh"," Kanpur City",2010,"August",2010-08-01,"94.8"
"5013","Uttar Pradesh"," Kanpur Dehat",2010,"August",2010-08-01,"58.4"
"5014","Uttar Pradesh"," Kheri",2010,"August",2010-08-01,"558.8"
"5015","Uttar Pradesh"," Lalitpur",2010,"August",2010-08-01,"201"
"5016","Uttar Pradesh"," Lucknow",2010,"August",2010-08-01,"199.9"
"5017","Uttar Pradesh"," Mahamaya Nagar",2010,"August",2010-08-01,"155.1"
"5018","Uttar Pradesh"," Maharajganj",2010,"August",2010-08-01,"239.1"
"5019","Uttar Pradesh"," Mainpuri",2010,"August",2010-08-01,"131.4"
"5020","Uttar Pradesh"," Mathura",2010,"August",2010-08-01,"280.3"
"5021","Uttar Pradesh"," Mau",2010,"August",2010-08-01,"119.8"
"5022","Uttar Pradesh"," Meerut",2010,"August",2010-08-01,"188.7"
"5023","Uttar Pradesh"," Mirzapur",2010,"August",2010-08-01,"245.2"
"5024","Uttar Pradesh"," Moradabad",2010,"August",2010-08-01,"450.9"
"5025","Uttar Pradesh"," Muzaffarnagar",2010,"August",2010-08-01,"186.1"
"5026","Uttar Pradesh"," Pilibhit",2010,"August",2010-08-01,"400.8"
"5027","Uttar Pradesh"," Pratapgarh",2010,"August",2010-08-01,"228.6"
"5028","Uttar Pradesh"," Raebareilly",2010,"August",2010-08-01,"137.2"
"5029","Uttar Pradesh"," Rampur",2010,"August",2010-08-01,"293.1"
"5030","Uttar Pradesh"," Saharanpur",2010,"August",2010-08-01,"285.3"
"5031","Uttar Pradesh"," Sahuji MaharajNagar",2010,"August",2010-08-01,"121"
"5032","Uttar Pradesh"," Sant Ravidas Nagar",2010,"August",2010-08-01,"146"
"5033","Uttar Pradesh"," Shahjahanpur",2010,"August",2010-08-01,"285.8"
"5034","Uttar Pradesh"," Shrawasti Nagar",2010,"August",2010-08-01,"395.3"
"5035","Uttar Pradesh"," Siddharth Nagar",2010,"August",2010-08-01,"402.7"
"5036","Uttar Pradesh"," Sitapur",2010,"August",2010-08-01,"243.4"
"5037","Uttar Pradesh"," Sonbhadra",2010,"August",2010-08-01,"162.4"
"5038","Uttar Pradesh"," Sultanpur",2010,"August",2010-08-01,"264.2"
"5039","Uttar Pradesh"," Unnao",2010,"August",2010-08-01,"185"
"5040","Uttar Pradesh"," Varanasi",2010,"August",2010-08-01,"237.4"
"5041","Uttar Pradesh","Agra",2010,"September",2010-09-01,"146.7"
"5042","Uttar Pradesh"," Aligarh",2010,"September",2010-09-01,"293.9"
"5043","Uttar Pradesh"," Allahabad",2010,"September",2010-09-01,"126.4"
"5044","Uttar Pradesh"," Ambedkar Nagar",2010,"September",2010-09-01,"180.2"
"5045","Uttar Pradesh"," Auraiya",2010,"September",2010-09-01,"95.6"
"5046","Uttar Pradesh"," Azamgarh",2010,"September",2010-09-01,"334.5"
"5047","Uttar Pradesh"," Badaun",2010,"September",2010-09-01,"230.1"
"5048","Uttar Pradesh"," Baghpat",2010,"September",2010-09-01,"351.1"
"5049","Uttar Pradesh"," Bahraich",2010,"September",2010-09-01,"149.6"
"5050","Uttar Pradesh"," Ballia",2010,"September",2010-09-01,"176.2"
"5051","Uttar Pradesh"," Balrampur",2010,"September",2010-09-01,"268.6"
"5052","Uttar Pradesh"," Banda",2010,"September",2010-09-01,"167.9"
"5053","Uttar Pradesh"," Barabanki",2010,"September",2010-09-01,"162.5"
"5054","Uttar Pradesh"," Bareilly",2010,"September",2010-09-01,"425.9"
"5055","Uttar Pradesh"," Basti",2010,"September",2010-09-01,"388.4"
"5056","Uttar Pradesh"," Bijnor",2010,"September",2010-09-01,"347.5"
"5057","Uttar Pradesh"," Bulandshahr",2010,"September",2010-09-01,"296.3"
"5058","Uttar Pradesh"," Deoria",2010,"September",2010-09-01,"281.2"
"5059","Uttar Pradesh"," Etah",2010,"September",2010-09-01,"246"
"5060","Uttar Pradesh"," Etawah",2010,"September",2010-09-01,"201.1"
"5061","Uttar Pradesh"," Faizabad",2010,"September",2010-09-01,"175.1"
"5062","Uttar Pradesh"," Farrukhabad",2010,"September",2010-09-01,"256"
"5063","Uttar Pradesh"," Fatehpur",2010,"September",2010-09-01,"113"
"5064","Uttar Pradesh"," Firozabad",2010,"September",2010-09-01,"161.3"
"5065","Uttar Pradesh"," Ghaziabad",2010,"September",2010-09-01,"313.2"
"5066","Uttar Pradesh"," Ghazipur",2010,"September",2010-09-01,"95.9"
"5067","Uttar Pradesh"," Gonda",2010,"September",2010-09-01,"253.6"
"5068","Uttar Pradesh"," Gorakhpur",2010,"September",2010-09-01,"438.9"
"5069","Uttar Pradesh"," Hamirpur",2010,"September",2010-09-01,"139"
"5070","Uttar Pradesh"," Hardoi",2010,"September",2010-09-01,"226.4"
"5071","Uttar Pradesh"," Jalaun",2010,"September",2010-09-01,"216"
"5072","Uttar Pradesh"," Jaunpur",2010,"September",2010-09-01,"131.5"
"5073","Uttar Pradesh"," Jhansi",2010,"September",2010-09-01,"155.7"
"5074","Uttar Pradesh"," Jyotiba Phule Nagar",2010,"September",2010-09-01,"397.3"
"5075","Uttar Pradesh"," Kanpur City",2010,"September",2010-09-01,"133.5"
"5076","Uttar Pradesh"," Kanpur Dehat",2010,"September",2010-09-01,"210.2"
"5077","Uttar Pradesh"," Kheri",2010,"September",2010-09-01,"237.2"
"5078","Uttar Pradesh"," Lalitpur",2010,"September",2010-09-01,"119"
"5079","Uttar Pradesh"," Lucknow",2010,"September",2010-09-01,"144.2"
"5080","Uttar Pradesh"," Mahamaya Nagar",2010,"September",2010-09-01,"215.3"
"5081","Uttar Pradesh"," Maharajganj",2010,"September",2010-09-01,"191.2"
"5082","Uttar Pradesh"," Mainpuri",2010,"September",2010-09-01,"156.7"
"5083","Uttar Pradesh"," Mathura",2010,"September",2010-09-01,"187.7"
"5084","Uttar Pradesh"," Mau",2010,"September",2010-09-01,"143"
"5085","Uttar Pradesh"," Meerut",2010,"September",2010-09-01,"214.5"
"5086","Uttar Pradesh"," Mirzapur",2010,"September",2010-09-01,"240"
"5087","Uttar Pradesh"," Moradabad",2010,"September",2010-09-01,"436.1"
"5088","Uttar Pradesh"," Muzaffarnagar",2010,"September",2010-09-01,"146.3"
"5089","Uttar Pradesh"," Pilibhit",2010,"September",2010-09-01,"275.2"
"5090","Uttar Pradesh"," Pratapgarh",2010,"September",2010-09-01,"168.3"
"5091","Uttar Pradesh"," Raebareilly",2010,"September",2010-09-01,"73.6"
"5092","Uttar Pradesh"," Rampur",2010,"September",2010-09-01,"299"
"5093","Uttar Pradesh"," Saharanpur",2010,"September",2010-09-01,"399.7"
"5094","Uttar Pradesh"," Sahuji MaharajNagar",2010,"September",2010-09-01,"110"
"5095","Uttar Pradesh"," Sant Ravidas Nagar",2010,"September",2010-09-01,"179.3"
"5096","Uttar Pradesh"," Shahjahanpur",2010,"September",2010-09-01,"344.1"
"5097","Uttar Pradesh"," Shrawasti Nagar",2010,"September",2010-09-01,"155.6"
"5098","Uttar Pradesh"," Siddharth Nagar",2010,"September",2010-09-01,"250.3"
"5099","Uttar Pradesh"," Sitapur",2010,"September",2010-09-01,"200.1"
"5100","Uttar Pradesh"," Sonbhadra",2010,"September",2010-09-01,"183.9"
"5101","Uttar Pradesh"," Sultanpur",2010,"September",2010-09-01,"154.5"
"5102","Uttar Pradesh"," Unnao",2010,"September",2010-09-01,"180.6"
"5103","Uttar Pradesh"," Varanasi",2010,"September",2010-09-01,"153.7"
"5104","Uttar Pradesh","Agra",2010,"October",2010-10-01,"1.5"
"5105","Uttar Pradesh"," Aligarh",2010,"October",2010-10-01,"0"
"5106","Uttar Pradesh"," Allahabad",2010,"October",2010-10-01,"45.5"
"5107","Uttar Pradesh"," Ambedkar Nagar",2010,"October",2010-10-01,"16"
"5108","Uttar Pradesh"," Auraiya",2010,"October",2010-10-01,"1.6"
"5109","Uttar Pradesh"," Azamgarh",2010,"October",2010-10-01,"17.3"
"5110","Uttar Pradesh"," Badaun",2010,"October",2010-10-01,"0"
"5111","Uttar Pradesh"," Baghpat",2010,"October",2010-10-01,"6.4"
"5112","Uttar Pradesh"," Bahraich",2010,"October",2010-10-01,"4.4"
"5113","Uttar Pradesh"," Ballia",2010,"October",2010-10-01,"21.6"
"5114","Uttar Pradesh"," Balrampur",2010,"October",2010-10-01,"4.2"
"5115","Uttar Pradesh"," Banda",2010,"October",2010-10-01,"7.3"
"5116","Uttar Pradesh"," Barabanki",2010,"October",2010-10-01,"11.7"
"5117","Uttar Pradesh"," Bareilly",2010,"October",2010-10-01,"1.5"
"5118","Uttar Pradesh"," Basti",2010,"October",2010-10-01,"44.9"
"5119","Uttar Pradesh"," Bijnor",2010,"October",2010-10-01,"1.7"
"5120","Uttar Pradesh"," Bulandshahr",2010,"October",2010-10-01,"0"
"5121","Uttar Pradesh"," Deoria",2010,"October",2010-10-01,"83"
"5122","Uttar Pradesh"," Etah",2010,"October",2010-10-01,"0"
"5123","Uttar Pradesh"," Etawah",2010,"October",2010-10-01,"0"
"5124","Uttar Pradesh"," Faizabad",2010,"October",2010-10-01,"61.8"
"5125","Uttar Pradesh"," Farrukhabad",2010,"October",2010-10-01,"7.7"
"5126","Uttar Pradesh"," Fatehpur",2010,"October",2010-10-01,"3.2"
"5127","Uttar Pradesh"," Firozabad",2010,"October",2010-10-01,"0"
"5128","Uttar Pradesh"," Ghaziabad",2010,"October",2010-10-01,"0"
"5129","Uttar Pradesh"," Ghazipur",2010,"October",2010-10-01,"6.7"
"5130","Uttar Pradesh"," Gonda",2010,"October",2010-10-01,"10.5"
"5131","Uttar Pradesh"," Gorakhpur",2010,"October",2010-10-01,"17.8"
"5132","Uttar Pradesh"," Hamirpur",2010,"October",2010-10-01,"25"
"5133","Uttar Pradesh"," Hardoi",2010,"October",2010-10-01,"0.6"
"5134","Uttar Pradesh"," Jalaun",2010,"October",2010-10-01,"0"
"5135","Uttar Pradesh"," Jaunpur",2010,"October",2010-10-01,"21.3"
"5136","Uttar Pradesh"," Jhansi",2010,"October",2010-10-01,"0.1"
"5137","Uttar Pradesh"," Jyotiba Phule Nagar",2010,"October",2010-10-01,"4"
"5138","Uttar Pradesh"," Kanpur City",2010,"October",2010-10-01,"7.2"
"5139","Uttar Pradesh"," Kanpur Dehat",2010,"October",2010-10-01,"16.7"
"5140","Uttar Pradesh"," Kheri",2010,"October",2010-10-01,"6"
"5141","Uttar Pradesh"," Lalitpur",2010,"October",2010-10-01,"29"
"5142","Uttar Pradesh"," Lucknow",2010,"October",2010-10-01,"11.7"
"5143","Uttar Pradesh"," Mahamaya Nagar",2010,"October",2010-10-01,"0"
"5144","Uttar Pradesh"," Maharajganj",2010,"October",2010-10-01,"22.7"
"5145","Uttar Pradesh"," Mainpuri",2010,"October",2010-10-01,"0"
"5146","Uttar Pradesh"," Mathura",2010,"October",2010-10-01,"0"
"5147","Uttar Pradesh"," Mau",2010,"October",2010-10-01,"15"
"5148","Uttar Pradesh"," Meerut",2010,"October",2010-10-01,"6.2"
"5149","Uttar Pradesh"," Mirzapur",2010,"October",2010-10-01,"12"
"5150","Uttar Pradesh"," Moradabad",2010,"October",2010-10-01,"0.5"
"5151","Uttar Pradesh"," Muzaffarnagar",2010,"October",2010-10-01,"0"
"5152","Uttar Pradesh"," Pilibhit",2010,"October",2010-10-01,"0"
"5153","Uttar Pradesh"," Pratapgarh",2010,"October",2010-10-01,"3.3"
"5154","Uttar Pradesh"," Raebareilly",2010,"October",2010-10-01,"0.6"
"5155","Uttar Pradesh"," Rampur",2010,"October",2010-10-01,"0"
"5156","Uttar Pradesh"," Saharanpur",2010,"October",2010-10-01,"0"
"5157","Uttar Pradesh"," Sahuji MaharajNagar",2010,"October",2010-10-01,"15"
"5158","Uttar Pradesh"," Sant Ravidas Nagar",2010,"October",2010-10-01,"48"
"5159","Uttar Pradesh"," Shahjahanpur",2010,"October",2010-10-01,"0"
"5160","Uttar Pradesh"," Shrawasti Nagar",2010,"October",2010-10-01,"0.5"
"5161","Uttar Pradesh"," Siddharth Nagar",2010,"October",2010-10-01,"10"
"5162","Uttar Pradesh"," Sitapur",2010,"October",2010-10-01,"2.1"
"5163","Uttar Pradesh"," Sonbhadra",2010,"October",2010-10-01,"11.7"
"5164","Uttar Pradesh"," Sultanpur",2010,"October",2010-10-01,"41.3"
"5165","Uttar Pradesh"," Unnao",2010,"October",2010-10-01,"4.5"
"5166","Uttar Pradesh"," Varanasi",2010,"October",2010-10-01,"31.5"
"5167","Uttar Pradesh","Agra",2010,"November",2010-11-01,"27.8"
"5168","Uttar Pradesh"," Aligarh",2010,"November",2010-11-01,"14.9"
"5169","Uttar Pradesh"," Allahabad",2010,"November",2010-11-01,"5.3"
"5170","Uttar Pradesh"," Ambedkar Nagar",2010,"November",2010-11-01,"0"
"5171","Uttar Pradesh"," Auraiya",2010,"November",2010-11-01,"24"
"5172","Uttar Pradesh"," Azamgarh",2010,"November",2010-11-01,"6.9"
"5173","Uttar Pradesh"," Badaun",2010,"November",2010-11-01,"12"
"5174","Uttar Pradesh"," Baghpat",2010,"November",2010-11-01,"0"
"5175","Uttar Pradesh"," Bahraich",2010,"November",2010-11-01,"0.4"
"5176","Uttar Pradesh"," Ballia",2010,"November",2010-11-01,"0"
"5177","Uttar Pradesh"," Balrampur",2010,"November",2010-11-01,"0"
"5178","Uttar Pradesh"," Banda",2010,"November",2010-11-01,"22.2"
"5179","Uttar Pradesh"," Barabanki",2010,"November",2010-11-01,"1.2"
"5180","Uttar Pradesh"," Bareilly",2010,"November",2010-11-01,"7"
"5181","Uttar Pradesh"," Basti",2010,"November",2010-11-01,"0"
"5182","Uttar Pradesh"," Bijnor",2010,"November",2010-11-01,"0"
"5183","Uttar Pradesh"," Bulandshahr",2010,"November",2010-11-01,"9.5"
"5184","Uttar Pradesh"," Deoria",2010,"November",2010-11-01,"0"
"5185","Uttar Pradesh"," Etah",2010,"November",2010-11-01,"10"
"5186","Uttar Pradesh"," Etawah",2010,"November",2010-11-01,"37.8"
"5187","Uttar Pradesh"," Faizabad",2010,"November",2010-11-01,"0.6"
"5188","Uttar Pradesh"," Farrukhabad",2010,"November",2010-11-01,"14.6"
"5189","Uttar Pradesh"," Fatehpur",2010,"November",2010-11-01,"10.8"
"5190","Uttar Pradesh"," Firozabad",2010,"November",2010-11-01,"12.2"
"5191","Uttar Pradesh"," Ghaziabad",2010,"November",2010-11-01,"0"
"5192","Uttar Pradesh"," Ghazipur",2010,"November",2010-11-01,"0"
"5193","Uttar Pradesh"," Gonda",2010,"November",2010-11-01,"0"
"5194","Uttar Pradesh"," Gorakhpur",2010,"November",2010-11-01,"0.2"
"5195","Uttar Pradesh"," Hamirpur",2010,"November",2010-11-01,"20.7"
"5196","Uttar Pradesh"," Hardoi",2010,"November",2010-11-01,"5.8"
"5197","Uttar Pradesh"," Jalaun",2010,"November",2010-11-01,"41.5"
"5198","Uttar Pradesh"," Jaunpur",2010,"November",2010-11-01,"2.3"
"5199","Uttar Pradesh"," Jhansi",2010,"November",2010-11-01,"30"
"5200","Uttar Pradesh"," Jyotiba Phule Nagar",2010,"November",2010-11-01,"0"
"5201","Uttar Pradesh"," Kanpur City",2010,"November",2010-11-01,"17.8"
"5202","Uttar Pradesh"," Kanpur Dehat",2010,"November",2010-11-01,"27.5"
"5203","Uttar Pradesh"," Kheri",2010,"November",2010-11-01,"0"
"5204","Uttar Pradesh"," Lalitpur",2010,"November",2010-11-01,"47"
"5205","Uttar Pradesh"," Lucknow",2010,"November",2010-11-01,"8.6"
"5206","Uttar Pradesh"," Mahamaya Nagar",2010,"November",2010-11-01,"21.5"
"5207","Uttar Pradesh"," Maharajganj",2010,"November",2010-11-01,"0"
"5208","Uttar Pradesh"," Mainpuri",2010,"November",2010-11-01,"15.7"
"5209","Uttar Pradesh"," Mathura",2010,"November",2010-11-01,"19"
"5210","Uttar Pradesh"," Mau",2010,"November",2010-11-01,"0"
"5211","Uttar Pradesh"," Meerut",2010,"November",2010-11-01,"0.4"
"5212","Uttar Pradesh"," Mirzapur",2010,"November",2010-11-01,"0.3"
"5213","Uttar Pradesh"," Moradabad",2010,"November",2010-11-01,"0.2"
"5214","Uttar Pradesh"," Muzaffarnagar",2010,"November",2010-11-01,"1"
"5215","Uttar Pradesh"," Pilibhit",2010,"November",2010-11-01,"0"
"5216","Uttar Pradesh"," Pratapgarh",2010,"November",2010-11-01,"12"
"5217","Uttar Pradesh"," Raebareilly",2010,"November",2010-11-01,"2"
"5218","Uttar Pradesh"," Rampur",2010,"November",2010-11-01,"0"
"5219","Uttar Pradesh"," Saharanpur",2010,"November",2010-11-01,"0"
"5220","Uttar Pradesh"," Sahuji MaharajNagar",2010,"November",2010-11-01,"3"
"5221","Uttar Pradesh"," Sant Ravidas Nagar",2010,"November",2010-11-01,"12.5"
"5222","Uttar Pradesh"," Shahjahanpur",2010,"November",2010-11-01,"4.7"
"5223","Uttar Pradesh"," Shrawasti Nagar",2010,"November",2010-11-01,"0"
"5224","Uttar Pradesh"," Siddharth Nagar",2010,"November",2010-11-01,"0"
"5225","Uttar Pradesh"," Sitapur",2010,"November",2010-11-01,"0"
"5226","Uttar Pradesh"," Sonbhadra",2010,"November",2010-11-01,"5.1"
"5227","Uttar Pradesh"," Sultanpur",2010,"November",2010-11-01,"5.4"
"5228","Uttar Pradesh"," Unnao",2010,"November",2010-11-01,"17.7"
"5229","Uttar Pradesh"," Varanasi",2010,"November",2010-11-01,"7.8"
"5230","Uttar Pradesh","Agra",2010,"December",2010-12-01,"1.7"
"5231","Uttar Pradesh"," Aligarh",2010,"December",2010-12-01,"3.3"
"5232","Uttar Pradesh"," Allahabad",2010,"December",2010-12-01,"0"
"5233","Uttar Pradesh"," Ambedkar Nagar",2010,"December",2010-12-01,"0"
"5234","Uttar Pradesh"," Auraiya",2010,"December",2010-12-01,"1.5"
"5235","Uttar Pradesh"," Azamgarh",2010,"December",2010-12-01,"0"
"5236","Uttar Pradesh"," Badaun",2010,"December",2010-12-01,"13"
"5237","Uttar Pradesh"," Baghpat",2010,"December",2010-12-01,"5"
"5238","Uttar Pradesh"," Bahraich",2010,"December",2010-12-01,"0"
"5239","Uttar Pradesh"," Ballia",2010,"December",2010-12-01,"0"
"5240","Uttar Pradesh"," Balrampur",2010,"December",2010-12-01,"0"
"5241","Uttar Pradesh"," Banda",2010,"December",2010-12-01,"0.5"
"5242","Uttar Pradesh"," Barabanki",2010,"December",2010-12-01,"0.4"
"5243","Uttar Pradesh"," Bareilly",2010,"December",2010-12-01,"2.4"
"5244","Uttar Pradesh"," Basti",2010,"December",2010-12-01,"0"
"5245","Uttar Pradesh"," Bijnor",2010,"December",2010-12-01,"15"
"5246","Uttar Pradesh"," Bulandshahr",2010,"December",2010-12-01,"2.7"
"5247","Uttar Pradesh"," Deoria",2010,"December",2010-12-01,"0"
"5248","Uttar Pradesh"," Etah",2010,"December",2010-12-01,"0.7"
"5249","Uttar Pradesh"," Etawah",2010,"December",2010-12-01,"2.3"
"5250","Uttar Pradesh"," Faizabad",2010,"December",2010-12-01,"0"
"5251","Uttar Pradesh"," Farrukhabad",2010,"December",2010-12-01,"1.8"
"5252","Uttar Pradesh"," Fatehpur",2010,"December",2010-12-01,"0"
"5253","Uttar Pradesh"," Firozabad",2010,"December",2010-12-01,"1.5"
"5254","Uttar Pradesh"," Ghaziabad",2010,"December",2010-12-01,"10"
"5255","Uttar Pradesh"," Ghazipur",2010,"December",2010-12-01,"0"
"5256","Uttar Pradesh"," Gonda",2010,"December",2010-12-01,"0"
"5257","Uttar Pradesh"," Gorakhpur",2010,"December",2010-12-01,"0"
"5258","Uttar Pradesh"," Hamirpur",2010,"December",2010-12-01,"0.5"
"5259","Uttar Pradesh"," Hardoi",2010,"December",2010-12-01,"0.3"
"5260","Uttar Pradesh"," Jalaun",2010,"December",2010-12-01,"1"
"5261","Uttar Pradesh"," Jaunpur",2010,"December",2010-12-01,"0"
"5262","Uttar Pradesh"," Jhansi",2010,"December",2010-12-01,"2.2"
"5263","Uttar Pradesh"," Jyotiba Phule Nagar",2010,"December",2010-12-01,"2"
"5264","Uttar Pradesh"," Kanpur City",2010,"December",2010-12-01,"0.8"
"5265","Uttar Pradesh"," Kanpur Dehat",2010,"December",2010-12-01,"0"
"5266","Uttar Pradesh"," Kheri",2010,"December",2010-12-01,"0.9"
"5267","Uttar Pradesh"," Lalitpur",2010,"December",2010-12-01,"1.5"
"5268","Uttar Pradesh"," Lucknow",2010,"December",2010-12-01,"0.6"
"5269","Uttar Pradesh"," Mahamaya Nagar",2010,"December",2010-12-01,"0"
"5270","Uttar Pradesh"," Maharajganj",2010,"December",2010-12-01,"0"
"5271","Uttar Pradesh"," Mainpuri",2010,"December",2010-12-01,"1.9"
"5272","Uttar Pradesh"," Mathura",2010,"December",2010-12-01,"1"
"5273","Uttar Pradesh"," Mau",2010,"December",2010-12-01,"0"
"5274","Uttar Pradesh"," Meerut",2010,"December",2010-12-01,"5.7"
"5275","Uttar Pradesh"," Mirzapur",2010,"December",2010-12-01,"0"
"5276","Uttar Pradesh"," Moradabad",2010,"December",2010-12-01,"8.7"
"5277","Uttar Pradesh"," Muzaffarnagar",2010,"December",2010-12-01,"0"
"5278","Uttar Pradesh"," Pilibhit",2010,"December",2010-12-01,"0"
"5279","Uttar Pradesh"," Pratapgarh",2010,"December",2010-12-01,"0"
"5280","Uttar Pradesh"," Raebareilly",2010,"December",2010-12-01,"0"
"5281","Uttar Pradesh"," Rampur",2010,"December",2010-12-01,"0"
"5282","Uttar Pradesh"," Saharanpur",2010,"December",2010-12-01,"1"
"5283","Uttar Pradesh"," Sahuji MaharajNagar",2010,"December",2010-12-01,"0"
"5284","Uttar Pradesh"," Sant Ravidas Nagar",2010,"December",2010-12-01,"0"
"5285","Uttar Pradesh"," Shahjahanpur",2010,"December",2010-12-01,"1"
"5286","Uttar Pradesh"," Shrawasti Nagar",2010,"December",2010-12-01,"0"
"5287","Uttar Pradesh"," Siddharth Nagar",2010,"December",2010-12-01,"0"
"5288","Uttar Pradesh"," Sitapur",2010,"December",2010-12-01,"0"
"5289","Uttar Pradesh"," Sonbhadra",2010,"December",2010-12-01,"0"
