"Sr.No","State","District","Year","Month","Date","Value"
"1255","Rajasthan"," Bhilwara",2007,"April",2007-04-01,0
"1256","Rajasthan"," Bikaner",2007,"April",2007-04-01,0.8
"1257","Rajasthan"," Bundi",2007,"April",2007-04-01,0
"1258","Rajasthan"," Chittorgarh",2007,"April",2007-04-01,0
"1259","Rajasthan"," Churu",2007,"April",2007-04-01,1.6
"1260","Rajasthan"," Dausa",2007,"April",2007-04-01,1.7
"1261","Rajasthan"," Dholpur",2007,"April",2007-04-01,0.9
"1262","Rajasthan"," Dungarpur",2007,"April",2007-04-01,0
"1263","Rajasthan"," Hanumangarh",2007,"April",2007-04-01,0
"1264","Rajasthan"," Jaipur",2007,"April",2007-04-01,0.4
"1265","Rajasthan","Jaisalmer",2007,"April",2007-04-01,1.7
"1266","Rajasthan"," Jalore",2007,"April",2007-04-01,0
"1267","Rajasthan"," Jhalawar",2007,"April",2007-04-01,0
"1268","Rajasthan"," Jhunjhunu",2007,"April",2007-04-01,4
"1269","Rajasthan"," Jodhpur",2007,"April",2007-04-01,3.2
"1270","Rajasthan"," Karauli",2007,"April",2007-04-01,0.6
"1271","Rajasthan"," Kota",2007,"April",2007-04-01,0.9
"1272","Rajasthan"," Nagaur",2007,"April",2007-04-01,0
"1273","Rajasthan"," Pali",2007,"April",2007-04-01,0
"1274","Rajasthan"," Rajsamand",2007,"April",2007-04-01,0
"1275","Rajasthan"," Sawaimadhopur",2007,"April",2007-04-01,3.7
"1276","Rajasthan"," Sikar",2007,"April",2007-04-01,3.5
"1277","Rajasthan"," Sirohi",2007,"April",2007-04-01,0.3
"1278","Rajasthan"," Sri Ganganagar",2007,"April",2007-04-01,11.4
"1279","Rajasthan"," Tonk",2007,"April",2007-04-01,0
"1280","Rajasthan"," Udaipur",2007,"April",2007-04-01,0.4
"1281","Rajasthan","Ajmer",2007,"May",2007-05-01,0.9
"1282","Rajasthan"," Alwar",2007,"May",2007-05-01,4.3
"1283","Rajasthan"," Banswara",2007,"May",2007-05-01,0
"1284","Rajasthan"," Baran",2007,"May",2007-05-01,0
"1285","Rajasthan","Barmer",2007,"May",2007-05-01,6.6
"1286","Rajasthan","Bharatpur",2007,"May",2007-05-01,1.7
"1287","Rajasthan"," Bhilwara",2007,"May",2007-05-01,0.1
"1288","Rajasthan"," Bikaner",2007,"May",2007-05-01,6.6
"1289","Rajasthan"," Bundi",2007,"May",2007-05-01,3.3
"1290","Rajasthan"," Chittorgarh",2007,"May",2007-05-01,0
"1291","Rajasthan"," Churu",2007,"May",2007-05-01,4.5
"1292","Rajasthan"," Dausa",2007,"May",2007-05-01,7
"1293","Rajasthan"," Dholpur",2007,"May",2007-05-01,6.9
"1294","Rajasthan"," Dungarpur",2007,"May",2007-05-01,0
"1295","Rajasthan"," Hanumangarh",2007,"May",2007-05-01,0
"1296","Rajasthan"," Jaipur",2007,"May",2007-05-01,2.5
"1297","Rajasthan","Jaisalmer",2007,"May",2007-05-01,2.8
"1298","Rajasthan"," Jalore",2007,"May",2007-05-01,0
"1299","Rajasthan"," Jhalawar",2007,"May",2007-05-01,0
"1300","Rajasthan"," Jhunjhunu",2007,"May",2007-05-01,7.7
"1301","Rajasthan"," Jodhpur",2007,"May",2007-05-01,2.8
"1302","Rajasthan"," Karauli",2007,"May",2007-05-01,0
"1303","Rajasthan"," Kota",2007,"May",2007-05-01,0.4
"1304","Rajasthan"," Nagaur",2007,"May",2007-05-01,1
"1305","Rajasthan"," Pali",2007,"May",2007-05-01,0
"1306","Rajasthan"," Rajsamand",2007,"May",2007-05-01,2
"1307","Rajasthan"," Sawaimadhopur",2007,"May",2007-05-01,0.7
"1308","Rajasthan"," Sikar",2007,"May",2007-05-01,5.3
"1309","Rajasthan"," Sirohi",2007,"May",2007-05-01,0.5
"1310","Rajasthan"," Sri Ganganagar",2007,"May",2007-05-01,1.3
"1311","Rajasthan"," Tonk",2007,"May",2007-05-01,0
"1312","Rajasthan"," Udaipur",2007,"May",2007-05-01,3
"1313","Rajasthan","Ajmer",2007,"June",2007-06-01,47.1
"1314","Rajasthan"," Alwar",2007,"June",2007-06-01,56.4
"1315","Rajasthan"," Banswara",2007,"June",2007-06-01,64.6
"1316","Rajasthan"," Baran",2007,"June",2007-06-01,108.4
"1317","Rajasthan","Barmer",2007,"June",2007-06-01,22.1
"1318","Rajasthan","Bharatpur",2007,"June",2007-06-01,115.4
"1319","Rajasthan"," Bhilwara",2007,"June",2007-06-01,44.6
"1320","Rajasthan"," Bikaner",2007,"June",2007-06-01,43.9
"1321","Rajasthan"," Bundi",2007,"June",2007-06-01,147.9
"1322","Rajasthan"," Chittorgarh",2007,"June",2007-06-01,22.2
"1323","Rajasthan"," Churu",2007,"June",2007-06-01,60.5
"1324","Rajasthan"," Dausa",2007,"June",2007-06-01,65.5
"1325","Rajasthan"," Dholpur",2007,"June",2007-06-01,72.4
"1326","Rajasthan"," Dungarpur",2007,"June",2007-06-01,48
"1327","Rajasthan"," Hanumangarh",2007,"June",2007-06-01,49.2
"1328","Rajasthan"," Jaipur",2007,"June",2007-06-01,25.1
"1329","Rajasthan","Jaisalmer",2007,"June",2007-06-01,4.1
"1330","Rajasthan"," Jalore",2007,"June",2007-06-01,19
"1331","Rajasthan"," Jhalawar",2007,"June",2007-06-01,100.1
"1332","Rajasthan"," Jhunjhunu",2007,"June",2007-06-01,39.1
"1333","Rajasthan"," Jodhpur",2007,"June",2007-06-01,42.3
"1334","Rajasthan"," Karauli",2007,"June",2007-06-01,79
"1335","Rajasthan"," Kota",2007,"June",2007-06-01,115.8
"1336","Rajasthan"," Nagaur",2007,"June",2007-06-01,7
"1337","Rajasthan"," Pali",2007,"June",2007-06-01,45.9
"1338","Rajasthan"," Rajsamand",2007,"June",2007-06-01,17.8
"1339","Rajasthan"," Sawaimadhopur",2007,"June",2007-06-01,79.3
"1340","Rajasthan"," Sikar",2007,"June",2007-06-01,48
"1341","Rajasthan"," Sirohi",2007,"June",2007-06-01,54.4
"1342","Rajasthan"," Sri Ganganagar",2007,"June",2007-06-01,129.1
"1343","Rajasthan"," Tonk",2007,"June",2007-06-01,35.3
"1344","Rajasthan"," Udaipur",2007,"June",2007-06-01,32.3
"1345","Rajasthan","Ajmer",2007,"July",2007-07-01,172.9
"1346","Rajasthan"," Alwar",2007,"July",2007-07-01,105.6
"1347","Rajasthan"," Banswara",2007,"July",2007-07-01,557.9
"1348","Rajasthan"," Baran",2007,"July",2007-07-01,196.7
"1349","Rajasthan","Barmer",2007,"July",2007-07-01,63.9
"1350","Rajasthan","Bharatpur",2007,"July",2007-07-01,111.4
"1351","Rajasthan"," Bhilwara",2007,"July",2007-07-01,318.9
"1352","Rajasthan"," Bikaner",2007,"July",2007-07-01,74.9
"1353","Rajasthan"," Bundi",2007,"July",2007-07-01,212.3
"1354","Rajasthan"," Chittorgarh",2007,"July",2007-07-01,316.2
"1355","Rajasthan"," Churu",2007,"July",2007-07-01,44.6
"1356","Rajasthan"," Dausa",2007,"July",2007-07-01,91
"1357","Rajasthan"," Dholpur",2007,"July",2007-07-01,80.1
"1358","Rajasthan"," Dungarpur",2007,"July",2007-07-01,477.3
"1359","Rajasthan"," Hanumangarh",2007,"July",2007-07-01,35.5
"1360","Rajasthan"," Jaipur",2007,"July",2007-07-01,113
"1361","Rajasthan","Jaisalmer",2007,"July",2007-07-01,44.1
"1362","Rajasthan"," Jalore",2007,"July",2007-07-01,156.5
"1363","Rajasthan"," Jhalawar",2007,"July",2007-07-01,278.2
"1364","Rajasthan"," Jhunjhunu",2007,"July",2007-07-01,87.3
"1365","Rajasthan"," Jodhpur",2007,"July",2007-07-01,106.2
"1366","Rajasthan"," Karauli",2007,"July",2007-07-01,149.8
"1367","Rajasthan"," Kota",2007,"July",2007-07-01,352.7
"1368","Rajasthan"," Nagaur",2007,"July",2007-07-01,90.7
"1369","Rajasthan"," Pali",2007,"July",2007-07-01,291.1
"1370","Rajasthan"," Rajsamand",2007,"July",2007-07-01,343.4
"1371","Rajasthan"," Sawaimadhopur",2007,"July",2007-07-01,123
"1372","Rajasthan"," Sikar",2007,"July",2007-07-01,77.3
"1373","Rajasthan"," Sirohi",2007,"July",2007-07-01,574.2
"1374","Rajasthan"," Sri Ganganagar",2007,"July",2007-07-01,45.1
"1375","Rajasthan"," Tonk",2007,"July",2007-07-01,185.1
"1376","Rajasthan"," Udaipur",2007,"July",2007-07-01,236.3
"1377","Rajasthan","Ajmer",2007,"August",2007-08-01,92.6
"1378","Rajasthan"," Alwar",2007,"August",2007-08-01,158
"1379","Rajasthan"," Banswara",2007,"August",2007-08-01,425.4
"1380","Rajasthan"," Baran",2007,"August",2007-08-01,143.3
"1381","Rajasthan","Barmer",2007,"August",2007-08-01,75.7
"1382","Rajasthan","Bharatpur",2007,"August",2007-08-01,99.2
"1383","Rajasthan"," Bhilwara",2007,"August",2007-08-01,122.3
"1384","Rajasthan"," Bikaner",2007,"August",2007-08-01,61.5
"1385","Rajasthan"," Bundi",2007,"August",2007-08-01,119.8
"1386","Rajasthan"," Chittorgarh",2007,"August",2007-08-01,213.7
"1387","Rajasthan"," Churu",2007,"August",2007-08-01,80.1
"1388","Rajasthan"," Dausa",2007,"August",2007-08-01,162
"1389","Rajasthan"," Dholpur",2007,"August",2007-08-01,121.8
"1390","Rajasthan"," Dungarpur",2007,"August",2007-08-01,333
"1391","Rajasthan"," Hanumangarh",2007,"August",2007-08-01,49
"1392","Rajasthan"," Jaipur",2007,"August",2007-08-01,160
"1393","Rajasthan","Jaisalmer",2007,"August",2007-08-01,88.6
"1394","Rajasthan"," Jalore",2007,"August",2007-08-01,115.7
"1395","Rajasthan"," Jhalawar",2007,"August",2007-08-01,220.7
"1396","Rajasthan"," Jhunjhunu",2007,"August",2007-08-01,78.4
"1397","Rajasthan"," Jodhpur",2007,"August",2007-08-01,65.9
"1398","Rajasthan"," Karauli",2007,"August",2007-08-01,152
"1399","Rajasthan"," Kota",2007,"August",2007-08-01,171.4
"1400","Rajasthan"," Nagaur",2007,"August",2007-08-01,69.5
"1401","Rajasthan"," Pali",2007,"August",2007-08-01,71.1
"1402","Rajasthan"," Rajsamand",2007,"August",2007-08-01,90
"1403","Rajasthan"," Sawaimadhopur",2007,"August",2007-08-01,146.5
"1404","Rajasthan"," Sikar",2007,"August",2007-08-01,68.3
"1405","Rajasthan"," Sirohi",2007,"August",2007-08-01,150.8
"1406","Rajasthan"," Sri Ganganagar",2007,"August",2007-08-01,39.9
"1407","Rajasthan"," Tonk",2007,"August",2007-08-01,103.6
"1408","Rajasthan"," Udaipur",2007,"August",2007-08-01,222
"1409","Rajasthan","Ajmer",2007,"September",2007-09-01,46.3
"1410","Rajasthan"," Alwar",2007,"September",2007-09-01,127
"1411","Rajasthan"," Banswara",2007,"September",2007-09-01,195.3
"1412","Rajasthan"," Baran",2007,"September",2007-09-01,99.6
"1413","Rajasthan","Barmer",2007,"September",2007-09-01,37.9
"1414","Rajasthan","Bharatpur",2007,"September",2007-09-01,79.1
"1415","Rajasthan"," Bhilwara",2007,"September",2007-09-01,55.9
"1416","Rajasthan"," Bikaner",2007,"September",2007-09-01,43.4
"1417","Rajasthan"," Bundi",2007,"September",2007-09-01,56
"1418","Rajasthan"," Chittorgarh",2007,"September",2007-09-01,48.8
"1419","Rajasthan"," Churu",2007,"September",2007-09-01,86.7
"1420","Rajasthan"," Dausa",2007,"September",2007-09-01,110.6
"1421","Rajasthan"," Dholpur",2007,"September",2007-09-01,65.8
"1422","Rajasthan"," Dungarpur",2007,"September",2007-09-01,87.3
"1423","Rajasthan"," Hanumangarh",2007,"September",2007-09-01,86
"1424","Rajasthan"," Jaipur",2007,"September",2007-09-01,100.1
"1425","Rajasthan","Jaisalmer",2007,"September",2007-09-01,21.5
"1426","Rajasthan"," Jalore",2007,"September",2007-09-01,15.3
"1427","Rajasthan"," Jhalawar",2007,"September",2007-09-01,124.4
"1428","Rajasthan"," Jhunjhunu",2007,"September",2007-09-01,106.8
"1429","Rajasthan"," Jodhpur",2007,"September",2007-09-01,34.8
"1430","Rajasthan"," Karauli",2007,"September",2007-09-01,98.1
"1431","Rajasthan"," Kota",2007,"September",2007-09-01,77
"1432","Rajasthan"," Nagaur",2007,"September",2007-09-01,27
"1433","Rajasthan"," Pali",2007,"September",2007-09-01,32.1
"1434","Rajasthan"," Rajsamand",2007,"September",2007-09-01,54
"1435","Rajasthan"," Sawaimadhopur",2007,"September",2007-09-01,93.3
"1436","Rajasthan"," Sikar",2007,"September",2007-09-01,84
"1437","Rajasthan"," Sirohi",2007,"September",2007-09-01,66.5
"1438","Rajasthan"," Sri Ganganagar",2007,"September",2007-09-01,58.4
"1439","Rajasthan"," Tonk",2007,"September",2007-09-01,58.5
"1440","Rajasthan"," Udaipur",2007,"September",2007-09-01,17.9
"1441","Rajasthan","Ajmer",2007,"October",2007-10-01,0
"1442","Rajasthan"," Alwar",2007,"October",2007-10-01,0
"1443","Rajasthan"," Banswara",2007,"October",2007-10-01,0
"1444","Rajasthan"," Baran",2007,"October",2007-10-01,0
"1445","Rajasthan","Barmer",2007,"October",2007-10-01,0
"1446","Rajasthan","Bharatpur",2007,"October",2007-10-01,0
"1447","Rajasthan"," Bhilwara",2007,"October",2007-10-01,0
"1448","Rajasthan"," Bikaner",2007,"October",2007-10-01,0
"1449","Rajasthan"," Bundi",2007,"October",2007-10-01,0
"1450","Rajasthan"," Chittorgarh",2007,"October",2007-10-01,0
"1451","Rajasthan"," Churu",2007,"October",2007-10-01,0
"1452","Rajasthan"," Dausa",2007,"October",2007-10-01,0
"1453","Rajasthan"," Dholpur",2007,"October",2007-10-01,0
"1454","Rajasthan"," Dungarpur",2007,"October",2007-10-01,0
"1455","Rajasthan"," Hanumangarh",2007,"October",2007-10-01,0
"1456","Rajasthan"," Jaipur",2007,"October",2007-10-01,0
"1457","Rajasthan","Jaisalmer",2007,"October",2007-10-01,0
"1458","Rajasthan"," Jalore",2007,"October",2007-10-01,0
"1459","Rajasthan"," Jhalawar",2007,"October",2007-10-01,0
"1460","Rajasthan"," Jhunjhunu",2007,"October",2007-10-01,0
"1461","Rajasthan"," Jodhpur",2007,"October",2007-10-01,0
"1462","Rajasthan"," Karauli",2007,"October",2007-10-01,0
"1463","Rajasthan"," Kota",2007,"October",2007-10-01,0
"1464","Rajasthan"," Nagaur",2007,"October",2007-10-01,0
"1465","Rajasthan"," Pali",2007,"October",2007-10-01,0
"1466","Rajasthan"," Rajsamand",2007,"October",2007-10-01,0
"1467","Rajasthan"," Sawaimadhopur",2007,"October",2007-10-01,0
"1468","Rajasthan"," Sikar",2007,"October",2007-10-01,0
"1469","Rajasthan"," Sirohi",2007,"October",2007-10-01,0
"1470","Rajasthan"," Sri Ganganagar",2007,"October",2007-10-01,0
"1471","Rajasthan"," Tonk",2007,"October",2007-10-01,0
"1472","Rajasthan"," Udaipur",2007,"October",2007-10-01,0
"1473","Rajasthan","Ajmer",2007,"November",2007-11-01,0
"1474","Rajasthan"," Alwar",2007,"November",2007-11-01,0
"1475","Rajasthan"," Banswara",2007,"November",2007-11-01,0
"1476","Rajasthan"," Baran",2007,"November",2007-11-01,0
"1477","Rajasthan","Barmer",2007,"November",2007-11-01,0
"1478","Rajasthan","Bharatpur",2007,"November",2007-11-01,0
"1479","Rajasthan"," Bhilwara",2007,"November",2007-11-01,0
"1480","Rajasthan"," Bikaner",2007,"November",2007-11-01,0
"1481","Rajasthan"," Bundi",2007,"November",2007-11-01,0
"1482","Rajasthan"," Chittorgarh",2007,"November",2007-11-01,0
"1483","Rajasthan"," Churu",2007,"November",2007-11-01,0
"1484","Rajasthan"," Dausa",2007,"November",2007-11-01,0
"1485","Rajasthan"," Dholpur",2007,"November",2007-11-01,0
"1486","Rajasthan"," Dungarpur",2007,"November",2007-11-01,0
"1487","Rajasthan"," Hanumangarh",2007,"November",2007-11-01,0
"1488","Rajasthan"," Jaipur",2007,"November",2007-11-01,0
"1489","Rajasthan","Jaisalmer",2007,"November",2007-11-01,0
"1490","Rajasthan"," Jalore",2007,"November",2007-11-01,0
"1491","Rajasthan"," Jhalawar",2007,"November",2007-11-01,0
"1492","Rajasthan"," Jhunjhunu",2007,"November",2007-11-01,0
"1493","Rajasthan"," Jodhpur",2007,"November",2007-11-01,0
"1494","Rajasthan"," Karauli",2007,"November",2007-11-01,0
"1495","Rajasthan"," Kota",2007,"November",2007-11-01,0
"1496","Rajasthan"," Nagaur",2007,"November",2007-11-01,0
"1497","Rajasthan"," Pali",2007,"November",2007-11-01,0
"1498","Rajasthan"," Rajsamand",2007,"November",2007-11-01,0
"1499","Rajasthan"," Sawaimadhopur",2007,"November",2007-11-01,0
"1500","Rajasthan"," Sikar",2007,"November",2007-11-01,0
"1501","Rajasthan"," Sirohi",2007,"November",2007-11-01,0
"1502","Rajasthan"," Sri Ganganagar",2007,"November",2007-11-01,0
"1503","Rajasthan"," Tonk",2007,"November",2007-11-01,0
"1504","Rajasthan"," Udaipur",2007,"November",2007-11-01,0
"1505","Rajasthan","Ajmer",2007,"December",2007-12-01,1.8
"1506","Rajasthan"," Alwar",2007,"December",2007-12-01,2.3
"1507","Rajasthan"," Banswara",2007,"December",2007-12-01,0
"1508","Rajasthan"," Baran",2007,"December",2007-12-01,0
"1509","Rajasthan","Barmer",2007,"December",2007-12-01,4.2
"1510","Rajasthan","Bharatpur",2007,"December",2007-12-01,0
"1511","Rajasthan"," Bhilwara",2007,"December",2007-12-01,0
"1512","Rajasthan"," Bikaner",2007,"December",2007-12-01,0
"1513","Rajasthan"," Bundi",2007,"December",2007-12-01,1.8
"1514","Rajasthan"," Chittorgarh",2007,"December",2007-12-01,0.4
"1515","Rajasthan"," Churu",2007,"December",2007-12-01,0
"1516","Rajasthan"," Dausa",2007,"December",2007-12-01,0
"1517","Rajasthan"," Dholpur",2007,"December",2007-12-01,0.7
"1518","Rajasthan"," Dungarpur",2007,"December",2007-12-01,0
"1519","Rajasthan"," Hanumangarh",2007,"December",2007-12-01,2
"1520","Rajasthan"," Jaipur",2007,"December",2007-12-01,0.2
"1521","Rajasthan","Jaisalmer",2007,"December",2007-12-01,0.8
"1522","Rajasthan"," Jalore",2007,"December",2007-12-01,0
"1523","Rajasthan"," Jhalawar",2007,"December",2007-12-01,1.8
"1524","Rajasthan"," Jhunjhunu",2007,"December",2007-12-01,0.4
"1525","Rajasthan"," Jodhpur",2007,"December",2007-12-01,0
"1526","Rajasthan"," Karauli",2007,"December",2007-12-01,0
"1527","Rajasthan"," Kota",2007,"December",2007-12-01,2.7
"1528","Rajasthan"," Nagaur",2007,"December",2007-12-01,0.5
"1529","Rajasthan"," Pali",2007,"December",2007-12-01,0
"1530","Rajasthan"," Rajsamand",2007,"December",2007-12-01,0
"1531","Rajasthan"," Sawaimadhopur",2007,"December",2007-12-01,0.3
"1532","Rajasthan"," Sikar",2007,"December",2007-12-01,2.8
"1533","Rajasthan"," Sirohi",2007,"December",2007-12-01,0
"1534","Rajasthan"," Sri Ganganagar",2007,"December",2007-12-01,0.9
"1535","Rajasthan"," Tonk",2007,"December",2007-12-01,0
"1536","Rajasthan"," Udaipur",2007,"December",2007-12-01,0
"1537","Rajasthan","Ajmer",2008,"January",2008-01-01,0
"1538","Rajasthan"," Alwar",2008,"January",2008-01-01,0
"1539","Rajasthan"," Banswara",2008,"January",2008-01-01,0
"1540","Rajasthan"," Baran",2008,"January",2008-01-01,0
"1541","Rajasthan","Barmer",2008,"January",2008-01-01,0
"1542","Rajasthan","Bharatpur",2008,"January",2008-01-01,0
"1543","Rajasthan"," Bhilwara",2008,"January",2008-01-01,0
"1544","Rajasthan"," Bikaner",2008,"January",2008-01-01,0.2
"1545","Rajasthan"," Bundi",2008,"January",2008-01-01,0
"1546","Rajasthan"," Chittorgarh",2008,"January",2008-01-01,0
"1547","Rajasthan"," Churu",2008,"January",2008-01-01,0
"1548","Rajasthan"," Dausa",2008,"January",2008-01-01,0
"1549","Rajasthan"," Dholpur",2008,"January",2008-01-01,0
"1550","Rajasthan"," Dungarpur",2008,"January",2008-01-01,0
"1551","Rajasthan"," Hanumangarh",2008,"January",2008-01-01,0
"1552","Rajasthan"," Jaipur",2008,"January",2008-01-01,0
"1553","Rajasthan","Jaisalmer",2008,"January",2008-01-01,1.4
"1554","Rajasthan"," Jalore",2008,"January",2008-01-01,0
"1555","Rajasthan"," Jhalawar",2008,"January",2008-01-01,0
"1556","Rajasthan"," Jhunjhunu",2008,"January",2008-01-01,0
"1557","Rajasthan"," Jodhpur",2008,"January",2008-01-01,0
"1558","Rajasthan"," Karauli",2008,"January",2008-01-01,0
"1559","Rajasthan"," Kota",2008,"January",2008-01-01,0
"1560","Rajasthan"," Nagaur",2008,"January",2008-01-01,0
"1561","Rajasthan"," Pali",2008,"January",2008-01-01,0
"1562","Rajasthan"," Rajsamand",2008,"January",2008-01-01,0
"1563","Rajasthan"," Sawaimadhopur",2008,"January",2008-01-01,0
"1564","Rajasthan"," Sikar",2008,"January",2008-01-01,0
"1565","Rajasthan"," Sirohi",2008,"January",2008-01-01,0
"1566","Rajasthan"," Sri Ganganagar",2008,"January",2008-01-01,2
"1567","Rajasthan"," Tonk",2008,"January",2008-01-01,0
"1568","Rajasthan"," Udaipur",2008,"January",2008-01-01,0
"1569","Rajasthan","Ajmer",2008,"February",2008-02-01,0
"1570","Rajasthan"," Alwar",2008,"February",2008-02-01,0
"1571","Rajasthan"," Banswara",2008,"February",2008-02-01,0
"1572","Rajasthan"," Baran",2008,"February",2008-02-01,0
"1573","Rajasthan","Barmer",2008,"February",2008-02-01,0
"1574","Rajasthan","Bharatpur",2008,"February",2008-02-01,0
"1575","Rajasthan"," Bhilwara",2008,"February",2008-02-01,0
"1576","Rajasthan"," Bikaner",2008,"February",2008-02-01,0.3
"1577","Rajasthan"," Bundi",2008,"February",2008-02-01,0
"1578","Rajasthan"," Chittorgarh",2008,"February",2008-02-01,0
"1579","Rajasthan"," Churu",2008,"February",2008-02-01,0.1
"1580","Rajasthan"," Dausa",2008,"February",2008-02-01,0
"1581","Rajasthan"," Dholpur",2008,"February",2008-02-01,0
"1582","Rajasthan"," Dungarpur",2008,"February",2008-02-01,0
"1583","Rajasthan"," Hanumangarh",2008,"February",2008-02-01,0
"1584","Rajasthan"," Jaipur",2008,"February",2008-02-01,0
"1585","Rajasthan","Jaisalmer",2008,"February",2008-02-01,0.4
"1586","Rajasthan"," Jalore",2008,"February",2008-02-01,0
"1587","Rajasthan"," Jhalawar",2008,"February",2008-02-01,0
"1588","Rajasthan"," Jhunjhunu",2008,"February",2008-02-01,0
"1589","Rajasthan"," Jodhpur",2008,"February",2008-02-01,0
"1590","Rajasthan"," Karauli",2008,"February",2008-02-01,0
"1591","Rajasthan"," Kota",2008,"February",2008-02-01,0
"1592","Rajasthan"," Nagaur",2008,"February",2008-02-01,0
"1593","Rajasthan"," Pali",2008,"February",2008-02-01,0
"1594","Rajasthan"," Rajsamand",2008,"February",2008-02-01,0
"1595","Rajasthan"," Sawaimadhopur",2008,"February",2008-02-01,0
"1596","Rajasthan"," Sikar",2008,"February",2008-02-01,0
"1597","Rajasthan"," Sirohi",2008,"February",2008-02-01,0
"1598","Rajasthan"," Sri Ganganagar",2008,"February",2008-02-01,0.8
"1599","Rajasthan"," Tonk",2008,"February",2008-02-01,0
"1600","Rajasthan"," Udaipur",2008,"February",2008-02-01,0
"1601","Rajasthan","Ajmer",2008,"March",2008-03-01,0.4
"1602","Rajasthan"," Alwar",2008,"March",2008-03-01,0
"1603","Rajasthan"," Banswara",2008,"March",2008-03-01,0
"1604","Rajasthan"," Baran",2008,"March",2008-03-01,0
"1605","Rajasthan","Barmer",2008,"March",2008-03-01,0.5
"1606","Rajasthan","Bharatpur",2008,"March",2008-03-01,0
"1607","Rajasthan"," Bhilwara",2008,"March",2008-03-01,0
"1608","Rajasthan"," Bikaner",2008,"March",2008-03-01,0.8
"1609","Rajasthan"," Bundi",2008,"March",2008-03-01,0.5
"1610","Rajasthan"," Chittorgarh",2008,"March",2008-03-01,1.2
"1611","Rajasthan"," Churu",2008,"March",2008-03-01,0.1
"1612","Rajasthan"," Dausa",2008,"March",2008-03-01,0
"1613","Rajasthan"," Dholpur",2008,"March",2008-03-01,0.3
"1614","Rajasthan"," Dungarpur",2008,"March",2008-03-01,0
"1615","Rajasthan"," Hanumangarh",2008,"March",2008-03-01,0
"1616","Rajasthan"," Jaipur",2008,"March",2008-03-01,0
"1617","Rajasthan","Jaisalmer",2008,"March",2008-03-01,0
"1618","Rajasthan"," Jalore",2008,"March",2008-03-01,0
"1619","Rajasthan"," Jhalawar",2008,"March",2008-03-01,1.7
"1620","Rajasthan"," Jhunjhunu",2008,"March",2008-03-01,0
"1621","Rajasthan"," Jodhpur",2008,"March",2008-03-01,0.5
"1622","Rajasthan"," Karauli",2008,"March",2008-03-01,0
"1623","Rajasthan"," Kota",2008,"March",2008-03-01,1.9
"1624","Rajasthan"," Nagaur",2008,"March",2008-03-01,0
"1625","Rajasthan"," Pali",2008,"March",2008-03-01,0
"1626","Rajasthan"," Rajsamand",2008,"March",2008-03-01,0
"1627","Rajasthan"," Sawaimadhopur",2008,"March",2008-03-01,0.7
"1628","Rajasthan"," Sikar",2008,"March",2008-03-01,0
"1629","Rajasthan"," Sirohi",2008,"March",2008-03-01,0.5
"1630","Rajasthan"," Sri Ganganagar",2008,"March",2008-03-01,0
"1631","Rajasthan"," Tonk",2008,"March",2008-03-01,0
"1632","Rajasthan"," Udaipur",2008,"March",2008-03-01,0
"1633","Rajasthan","Ajmer",2008,"April",2008-04-01,5.7
"1634","Rajasthan"," Alwar",2008,"April",2008-04-01,13.6
"1635","Rajasthan"," Banswara",2008,"April",2008-04-01,0
"1636","Rajasthan"," Baran",2008,"April",2008-04-01,0
"1637","Rajasthan","Barmer",2008,"April",2008-04-01,18.3
"1638","Rajasthan","Bharatpur",2008,"April",2008-04-01,0
"1639","Rajasthan"," Bhilwara",2008,"April",2008-04-01,13.1
"1640","Rajasthan"," Bikaner",2008,"April",2008-04-01,36.1
"1641","Rajasthan"," Bundi",2008,"April",2008-04-01,0
"1642","Rajasthan"," Chittorgarh",2008,"April",2008-04-01,12
"1643","Rajasthan"," Churu",2008,"April",2008-04-01,18.9
"1644","Rajasthan"," Dausa",2008,"April",2008-04-01,1.2
"1645","Rajasthan"," Dholpur",2008,"April",2008-04-01,0.5
"1646","Rajasthan"," Dungarpur",2008,"April",2008-04-01,1
"1647","Rajasthan"," Hanumangarh",2008,"April",2008-04-01,0
"1648","Rajasthan"," Jaipur",2008,"April",2008-04-01,7
"1649","Rajasthan","Jaisalmer",2008,"April",2008-04-01,0.4
"1650","Rajasthan"," Jalore",2008,"April",2008-04-01,0.7
"1651","Rajasthan"," Jhalawar",2008,"April",2008-04-01,0.5
"1652","Rajasthan"," Jhunjhunu",2008,"April",2008-04-01,4.2
"1653","Rajasthan"," Jodhpur",2008,"April",2008-04-01,4.4
"1654","Rajasthan"," Karauli",2008,"April",2008-04-01,0
"1655","Rajasthan"," Kota",2008,"April",2008-04-01,14.9
"1656","Rajasthan"," Nagaur",2008,"April",2008-04-01,3
"1657","Rajasthan"," Pali",2008,"April",2008-04-01,3.7
"1658","Rajasthan"," Rajsamand",2008,"April",2008-04-01,0
"1659","Rajasthan"," Sawaimadhopur",2008,"April",2008-04-01,0
"1660","Rajasthan"," Sikar",2008,"April",2008-04-01,19.9
"1661","Rajasthan"," Sirohi",2008,"April",2008-04-01,5.5
"1662","Rajasthan"," Sri Ganganagar",2008,"April",2008-04-01,2.7
"1663","Rajasthan"," Tonk",2008,"April",2008-04-01,0
"1664","Rajasthan"," Udaipur",2008,"April",2008-04-01,0.5
"1665","Rajasthan","Ajmer",2008,"May",2008-05-01,15.4
